4658.7	0.000564837
4658.8	0.000565153
4658.9	0.000565497
4659	0.000565868
4659.1	0.000566264
4659.2	0.000566683
4659.3	0.000567124
4659.4	0.000567582
4659.5	0.000568055
4659.6	0.00056854
4659.7	0.000569033
4659.8	0.000569529
4659.9	0.000570025
4660	0.000570516
4660.1	0.000570997
4660.2	0.000571464
4660.3	0.000571913
4660.4	0.000572338
4660.5	0.000572736
4660.6	0.000573102
4660.7	0.000573432
4660.8	0.000573725
4660.9	0.000573975
4661	0.000574182
4661.1	0.000574343
4661.2	0.000574458
4661.3	0.000574527
4661.4	0.000574548
4661.5	0.000574525
4661.6	0.000574459
4661.7	0.000574352
4661.8	0.000574209
4661.9	0.000574033
4662	0.000573829
4662.1	0.000573603
4662.2	0.000573361
4662.3	0.000573108
4662.4	0.000572853
4662.5	0.000572602
4662.6	0.000572362
4662.7	0.00057214
4662.8	0.000571944
4662.9	0.000571781
4663	0.000571656
4663.1	0.000571576
4663.2	0.000571546
4663.3	0.000571571
4663.4	0.000571656
4663.5	0.000571804
4663.6	0.000572017
4663.7	0.000572296
4663.8	0.000572644
4663.9	0.000573058
4664	0.000573539
4664.1	0.000574085
4664.2	0.000574692
4664.3	0.000575357
4664.4	0.000576076
4664.5	0.000576844
4664.6	0.000577656
4664.7	0.000578505
4664.8	0.000579386
4664.9	0.000580293
4665	0.000581217
4665.1	0.000582153
4665.2	0.000583094
4665.3	0.000584033
4665.4	0.000584964
4665.5	0.00058588
4665.6	0.000586776
4665.7	0.000587645
4665.8	0.000588483
4665.9	0.000589285
4666	0.000590047
4666.1	0.000590764
4666.2	0.000591435
4666.3	0.000592057
4666.4	0.000592627
4666.5	0.000593144
4666.6	0.000593608
4666.7	0.000594018
4666.8	0.000594375
4666.9	0.000594679
4667	0.000594932
4667.1	0.000595135
4667.2	0.000595291
4667.3	0.000595402
4667.4	0.000595471
4667.5	0.000595501
4667.6	0.000595496
4667.7	0.000595459
4667.8	0.000595393
4667.9	0.000595303
4668	0.000595192
4668.1	0.000595064
4668.2	0.000594923
4668.3	0.000594773
4668.4	0.000594617
4668.5	0.000594458
4668.6	0.000594301
4668.7	0.000594147
4668.8	0.000594001
4668.9	0.000593864
4669	0.000593739
4669.1	0.000593628
4669.2	0.000593534
4669.3	0.000593457
4669.4	0.0005934
4669.5	0.000593364
4669.6	0.000593349
4669.7	0.000593357
4669.8	0.000593388
4669.9	0.000593444
4670	0.000593523
4670.1	0.000593627
4670.2	0.000593755
4670.3	0.000593908
4670.4	0.000594086
4670.5	0.000594288
4670.6	0.000594514
4670.7	0.000594765
4670.8	0.000595039
4670.9	0.000595338
4671	0.000595659
4671.1	0.000596003
4671.2	0.00059637
4671.3	0.000596759
4671.4	0.000597169
4671.5	0.000597601
4671.6	0.000598053
4671.7	0.000598525
4671.8	0.000599015
4671.9	0.000599525
4672	0.000600051
4672.1	0.000600594
4672.2	0.000601151
4672.3	0.000601722
4672.4	0.000602304
4672.5	0.000602897
4672.6	0.000603497
4672.7	0.000604104
4672.8	0.000604715
4672.9	0.000605326
4673	0.000605937
4673.1	0.000606543
4673.2	0.000607142
4673.3	0.000607731
4673.4	0.000608306
4673.5	0.000608866
4673.6	0.000609405
4673.7	0.000609923
4673.8	0.000610414
4673.9	0.000610876
4674	0.000611308
4674.1	0.000611705
4674.2	0.000612066
4674.3	0.000612388
4674.4	0.000612672
4674.5	0.000612914
4674.6	0.000613116
4674.7	0.000613276
4674.8	0.000613397
4674.9	0.000613479
4675	0.000613524
4675.1	0.000613535
4675.2	0.000613517
4675.3	0.000613473
4675.4	0.000613409
4675.5	0.000613331
4675.6	0.000613244
4675.7	0.000613158
4675.8	0.00061308
4675.9	0.000613018
4676	0.00061298
4676.1	0.000612978
4676.2	0.000613019
4676.3	0.000613114
4676.4	0.000613271
4676.5	0.0006135
4676.6	0.000613809
4676.7	0.000614207
4676.8	0.000614701
4676.9	0.000615298
4677	0.000616002
4677.1	0.000616819
4677.2	0.00061775
4677.3	0.000618798
4677.4	0.000619963
4677.5	0.000621242
4677.6	0.000622633
4677.7	0.000624131
4677.8	0.00062573
4677.9	0.000627423
4678	0.000629199
4678.1	0.000631049
4678.2	0.000632962
4678.3	0.000634925
4678.4	0.000636925
4678.5	0.000638948
4678.6	0.00064098
4678.7	0.000643007
4678.8	0.000645015
4678.9	0.00064699
4679	0.000648919
4679.1	0.000650788
4679.2	0.000652587
4679.3	0.000654305
4679.4	0.000655931
4679.5	0.000657457
4679.6	0.000658876
4679.7	0.000660183
4679.8	0.000661373
4679.9	0.000662442
4680	0.000663391
4680.1	0.000664218
4680.2	0.000664925
4680.3	0.000665515
4680.4	0.000665992
4680.5	0.000666359
4680.6	0.000666625
4680.7	0.000666794
4680.8	0.000666876
4680.9	0.000666878
4681	0.00066681
4681.1	0.00066668
4681.2	0.000666499
4681.3	0.000666277
4681.4	0.000666023
4681.5	0.000665748
4681.6	0.000665461
4681.7	0.000665173
4681.8	0.000664893
4681.9	0.00066463
4682	0.000664392
4682.1	0.000664187
4682.2	0.000664024
4682.3	0.000663909
4682.4	0.000663847
4682.5	0.000663845
4682.6	0.000663906
4682.7	0.000664035
4682.8	0.000664234
4682.9	0.000664506
4683	0.000664851
4683.1	0.00066527
4683.2	0.000665763
4683.3	0.000666328
4683.4	0.000666964
4683.5	0.000667667
4683.6	0.000668436
4683.7	0.000669265
4683.8	0.00067015
4683.9	0.000671087
4684	0.00067207
4684.1	0.000673095
4684.2	0.000674154
4684.3	0.000675243
4684.4	0.000676356
4684.5	0.000677486
4684.6	0.000678628
4684.7	0.000679776
4684.8	0.000680925
4684.9	0.000682069
4685	0.000683202
4685.1	0.000684322
4685.2	0.000685422
4685.3	0.000686499
4685.4	0.00068755
4685.5	0.000688572
4685.6	0.000689561
4685.7	0.000690515
4685.8	0.000691432
4685.9	0.000692311
4686	0.00069315
4686.1	0.000693949
4686.2	0.000694706
4686.3	0.000695422
4686.4	0.000696097
4686.5	0.000696731
4686.6	0.000697323
4686.7	0.000697876
4686.8	0.000698389
4686.9	0.000698863
4687	0.0006993
4687.1	0.0006997
4687.2	0.000700065
4687.3	0.000700397
4687.4	0.000700695
4687.5	0.000700962
4687.6	0.000701199
4687.7	0.000701408
4687.8	0.000701589
4687.9	0.000701745
4688	0.000701877
4688.1	0.000701987
4688.2	0.000702077
4688.3	0.000702148
4688.4	0.000702202
4688.5	0.000702241
4688.6	0.000702268
4688.7	0.000702284
4688.8	0.000702291
4688.9	0.000702293
4689	0.000702291
4689.1	0.000702289
4689.2	0.000702288
4689.3	0.000702291
4689.4	0.000702301
4689.5	0.000702321
4689.6	0.000702354
4689.7	0.000702401
4689.8	0.000702466
4689.9	0.000702551
4690	0.000702658
4690.1	0.00070279
4690.2	0.000702948
4690.3	0.000703134
4690.4	0.00070335
4690.5	0.000703597
4690.6	0.000703875
4690.7	0.000704184
4690.8	0.000704525
4690.9	0.000704897
4691	0.000705299
4691.1	0.000705729
4691.2	0.000706186
4691.3	0.000706668
4691.4	0.00070717
4691.5	0.00070769
4691.6	0.000708225
4691.7	0.000708769
4691.8	0.000709319
4691.9	0.000709869
4692	0.000710415
4692.1	0.000710951
4692.2	0.000711472
4692.3	0.000711972
4692.4	0.000712447
4692.5	0.000712891
4692.6	0.000713298
4692.7	0.000713666
4692.8	0.000713988
4692.9	0.000714263
4693	0.000714486
4693.1	0.000714655
4693.2	0.000714769
4693.3	0.000714827
4693.4	0.000714828
4693.5	0.000714775
4693.6	0.000714669
4693.7	0.000714512
4693.8	0.000714309
4693.9	0.000714064
4694	0.000713782
4694.1	0.00071347
4694.2	0.000713136
4694.3	0.000712785
4694.4	0.000712427
4694.5	0.00071207
4694.6	0.000711723
4694.7	0.000711394
4694.8	0.000711091
4694.9	0.000710824
4695	0.000710601
4695.1	0.000710429
4695.2	0.000710315
4695.3	0.000710266
4695.4	0.000710287
4695.5	0.000710383
4695.6	0.000710557
4695.7	0.000710812
4695.8	0.00071115
4695.9	0.00071157
4696	0.000712072
4696.1	0.000712654
4696.2	0.000713313
4696.3	0.000714046
4696.4	0.000714848
4696.5	0.000715713
4696.6	0.000716635
4696.7	0.000717607
4696.8	0.000718622
4696.9	0.000719672
4697	0.00072075
4697.1	0.000721846
4697.2	0.000722953
4697.3	0.000724063
4697.4	0.000725168
4697.5	0.000726259
4697.6	0.000727329
4697.7	0.000728372
4697.8	0.000729381
4697.9	0.000730349
4698	0.000731272
4698.1	0.000732144
4698.2	0.000732961
4698.3	0.00073372
4698.4	0.000734418
4698.5	0.000735053
4698.6	0.000735623
4698.7	0.000736128
4698.8	0.000736567
4698.9	0.000736941
4699	0.000737251
4699.1	0.000737499
4699.2	0.000737687
4699.3	0.000737817
4699.4	0.000737894
4699.5	0.00073792
4699.6	0.000737899
4699.7	0.000737836
4699.8	0.000737735
4699.9	0.0007376
4700	0.000737437
4700.1	0.00073725
4700.2	0.000737044
4700.3	0.000736824
4700.4	0.000736594
4700.5	0.000736359
4700.6	0.000736123
4700.7	0.000735891
4700.8	0.000735667
4700.9	0.000735454
4701	0.000735256
4701.1	0.000735075
4701.2	0.000734916
4701.3	0.000734779
4701.4	0.000734668
4701.5	0.000734584
4701.6	0.000734529
4701.7	0.000734505
4701.8	0.000734511
4701.9	0.000734549
4702	0.00073462
4702.1	0.000734724
4702.2	0.000734861
4702.3	0.00073503
4702.4	0.000735232
4702.5	0.000735466
4702.6	0.000735732
4702.7	0.00073603
4702.8	0.000736358
4702.9	0.000736716
4703	0.000737103
4703.1	0.000737518
4703.2	0.000737961
4703.3	0.000738431
4703.4	0.000738926
4703.5	0.000739447
4703.6	0.000739991
4703.7	0.000740558
4703.8	0.000741146
4703.9	0.000741754
4704	0.000742382
4704.1	0.000743027
4704.2	0.000743688
4704.3	0.000744363
4704.4	0.000745051
4704.5	0.000745749
4704.6	0.000746455
4704.7	0.000747167
4704.8	0.000747882
4704.9	0.000748597
4705	0.00074931
4705.1	0.000750018
4705.2	0.000750716
4705.3	0.000751403
4705.4	0.000752074
4705.5	0.000752726
4705.6	0.000753356
4705.7	0.000753959
4705.8	0.000754532
4705.9	0.000755073
4706	0.000755577
4706.1	0.000756042
4706.2	0.000756465
4706.3	0.000756844
4706.4	0.000757177
4706.5	0.000757462
4706.6	0.000757699
4706.7	0.000757887
4706.8	0.000758027
4706.9	0.000758121
4707	0.00075817
4707.1	0.000758177
4707.2	0.000758147
4707.3	0.000758083
4707.4	0.000757993
4707.5	0.000757881
4707.6	0.000757756
4707.7	0.000757626
4707.8	0.0007575
4707.9	0.000757388
4708	0.000757299
4708.1	0.000757244
4708.2	0.000757235
4708.3	0.000757282
4708.4	0.000757396
4708.5	0.000757589
4708.6	0.00075787
4708.7	0.00075825
4708.8	0.000758737
4708.9	0.000759339
4709	0.000760063
4709.1	0.000760915
4709.2	0.000761898
4709.3	0.000763015
4709.4	0.000764267
4709.5	0.000765652
4709.6	0.000767166
4709.7	0.000768806
4709.8	0.000770565
4709.9	0.000772434
4710	0.000774402
4710.1	0.000776459
4710.2	0.000778591
4710.3	0.000780785
4710.4	0.000783025
4710.5	0.000785295
4710.6	0.000787579
4710.7	0.000789861
4710.8	0.000792124
4710.9	0.000794353
4711	0.000796531
4711.1	0.000798643
4711.2	0.000800676
4711.3	0.000802616
4711.4	0.000804453
4711.5	0.000806176
4711.6	0.000807776
4711.7	0.000809247
4711.8	0.000810583
4711.9	0.000811781
4712	0.000812837
4712.1	0.000813753
4712.2	0.000814529
4712.3	0.000815168
4712.4	0.000815673
4712.5	0.000816052
4712.6	0.000816309
4712.7	0.000816453
4712.8	0.000816493
4712.9	0.000816438
4713	0.000816299
4713.1	0.000816086
4713.2	0.000815811
4713.3	0.000815484
4713.4	0.000815119
4713.5	0.000814726
4713.6	0.000814318
4713.7	0.000813906
4713.8	0.000813501
4713.9	0.000813114
4714	0.000812755
4714.1	0.000812434
4714.2	0.000812161
4714.3	0.000811943
4714.4	0.000811788
4714.5	0.000811703
4714.6	0.000811693
4714.7	0.000811765
4714.8	0.00081192
4714.9	0.000812163
4715	0.000812495
4715.1	0.000812917
4715.2	0.000813429
4715.3	0.00081403
4715.4	0.000814718
4715.5	0.000815491
4715.6	0.000816345
4715.7	0.000817276
4715.8	0.000818278
4715.9	0.000819346
4716	0.000820475
4716.1	0.000821657
4716.2	0.000822887
4716.3	0.000824156
4716.4	0.000825457
4716.5	0.000826784
4716.6	0.00082813
4716.7	0.000829486
4716.8	0.000830847
4716.9	0.000832206
4717	0.000833555
4717.1	0.00083489
4717.2	0.000836204
4717.3	0.000837493
4717.4	0.000838751
4717.5	0.000839975
4717.6	0.000841161
4717.7	0.000842305
4717.8	0.000843406
4717.9	0.00084446
4718	0.000845466
4718.1	0.000846423
4718.2	0.00084733
4718.3	0.000848187
4718.4	0.000848992
4718.5	0.000849748
4718.6	0.000850453
4718.7	0.000851109
4718.8	0.000851718
4718.9	0.000852279
4719	0.000852795
4719.1	0.000853267
4719.2	0.000853696
4719.3	0.000854084
4719.4	0.000854434
4719.5	0.000854746
4719.6	0.000855023
4719.7	0.000855266
4719.8	0.000855478
4719.9	0.000855661
4720	0.000855816
4720.1	0.000855945
4720.2	0.000856052
4720.3	0.000856136
4720.4	0.000856202
4720.5	0.000856251
4720.6	0.000856286
4720.7	0.000856308
4720.8	0.000856321
4720.9	0.000856327
4721	0.000856329
4721.1	0.000856328
4721.2	0.000856329
4721.3	0.000856333
4721.4	0.000856344
4721.5	0.000856365
4721.6	0.000856398
4721.7	0.000856446
4721.8	0.000856512
4721.9	0.000856599
4722	0.000856709
4722.1	0.000856844
4722.2	0.000857007
4722.3	0.0008572
4722.4	0.000857423
4722.5	0.000857679
4722.6	0.000857968
4722.7	0.000858292
4722.8	0.000858649
4722.9	0.000859039
4723	0.000859462
4723.1	0.000859916
4723.2	0.0008604
4723.3	0.00086091
4723.4	0.000861443
4723.5	0.000861997
4723.6	0.000862567
4723.7	0.000863149
4723.8	0.000863737
4723.9	0.000864326
4724	0.000864912
4724.1	0.000865487
4724.2	0.000866046
4724.3	0.000866582
4724.4	0.00086709
4724.5	0.000867564
4724.6	0.000867998
4724.7	0.000868386
4724.8	0.000868723
4724.9	0.000869005
4725	0.000869228
4725.1	0.00086939
4725.2	0.000869487
4725.3	0.000869518
4725.4	0.000869484
4725.5	0.000869384
4725.6	0.000869221
4725.7	0.000868998
4725.8	0.000868718
4725.9	0.000868386
4726	0.000868009
4726.1	0.000867594
4726.2	0.000867148
4726.3	0.00086668
4726.4	0.0008662
4726.5	0.000865717
4726.6	0.000865241
4726.7	0.000864783
4726.8	0.000864353
4726.9	0.000863961
4727	0.000863617
4727.1	0.000863331
4727.2	0.000863112
4727.3	0.000862966
4727.4	0.000862902
4727.5	0.000862924
4727.6	0.000863039
4727.7	0.000863249
4727.8	0.000863557
4727.9	0.000863963
4728	0.000864468
4728.1	0.000865069
4728.2	0.000865765
4728.3	0.00086655
4728.4	0.00086742
4728.5	0.000868368
4728.6	0.000869388
4728.7	0.000870471
4728.8	0.00087161
4728.9	0.000872795
4729	0.000874016
4729.1	0.000875265
4729.2	0.000876532
4729.3	0.000877806
4729.4	0.000879079
4729.5	0.000880341
4729.6	0.000881582
4729.7	0.000882795
4729.8	0.000883971
4729.9	0.000885104
4730	0.000886185
4730.1	0.000887209
4730.2	0.000888171
4730.3	0.000889067
4730.4	0.000889891
4730.5	0.000890642
4730.6	0.000891317
4730.7	0.000891914
4730.8	0.000892434
4730.9	0.000892875
4731	0.00089324
4731.1	0.000893529
4731.2	0.000893745
4731.3	0.000893891
4731.4	0.00089397
4731.5	0.000893986
4731.6	0.000893943
4731.7	0.000893846
4731.8	0.000893701
4731.9	0.000893512
4732	0.000893285
4732.1	0.000893027
4732.2	0.000892743
4732.3	0.000892438
4732.4	0.000892119
4732.5	0.000891792
4732.6	0.000891461
4732.7	0.000891133
4732.8	0.000890813
4732.9	0.000890505
4733	0.000890215
4733.1	0.000889945
4733.2	0.000889701
4733.3	0.000889486
4733.4	0.000889302
4733.5	0.000889153
4733.6	0.000889041
4733.7	0.000888967
4733.8	0.000888933
4733.9	0.00088894
4734	0.000888989
4734.1	0.000889081
4734.2	0.000889215
4734.3	0.000889392
4734.4	0.00088961
4734.5	0.000889871
4734.6	0.000890172
4734.7	0.000890512
4734.8	0.000890892
4734.9	0.000891309
4735	0.000891763
4735.1	0.000892252
4735.2	0.000892774
4735.3	0.000893328
4735.4	0.000893913
4735.5	0.000894528
4735.6	0.000895169
4735.7	0.000895837
4735.8	0.000896529
4735.9	0.000897244
4736	0.000897979
4736.1	0.000898733
4736.2	0.000899504
4736.3	0.00090029
4736.4	0.000901088
4736.5	0.000901896
4736.6	0.000902712
4736.7	0.000903533
4736.8	0.000904356
4736.9	0.000905178
4737	0.000905996
4737.1	0.000906807
4737.2	0.000907606
4737.3	0.000908391
4737.4	0.000909157
4737.5	0.000909901
4737.6	0.000910619
4737.7	0.000911306
4737.8	0.00091196
4737.9	0.000912575
4738	0.000913149
4738.1	0.000913678
4738.2	0.00091416
4738.3	0.00091459
4738.4	0.000914967
4738.5	0.00091529
4738.6	0.000915556
4738.7	0.000915766
4738.8	0.000915921
4738.9	0.00091602
4739	0.000916066
4739.1	0.000916062
4739.2	0.000916013
4739.3	0.000915922
4739.4	0.000915797
4739.5	0.000915645
4739.6	0.000915472
4739.7	0.00091529
4739.8	0.000915107
4739.9	0.000914934
4740	0.000914783
4740.1	0.000914666
4740.2	0.000914595
4740.3	0.000914583
4740.4	0.000914643
4740.5	0.000914787
4740.6	0.000915026
4740.7	0.000915374
4740.8	0.00091584
4740.9	0.000916433
4741	0.000917162
4741.1	0.000918033
4741.2	0.000919052
4741.3	0.000920222
4741.4	0.000921543
4741.5	0.000923015
4741.6	0.000924636
4741.7	0.000926398
4741.8	0.000928296
4741.9	0.000930321
4742	0.000932461
4742.1	0.000934702
4742.2	0.000937032
4742.3	0.000939433
4742.4	0.000941889
4742.5	0.000944382
4742.6	0.000946893
4742.7	0.000949404
4742.8	0.000951897
4742.9	0.000954352
4743	0.000956752
4743.1	0.00095908
4743.2	0.00096132
4743.3	0.000963457
4743.4	0.000965478
4743.5	0.00096737
4743.6	0.000969125
4743.7	0.000970734
4743.8	0.00097219
4743.9	0.000973489
4744	0.000974629
4744.1	0.000975608
4744.2	0.000976428
4744.3	0.000977092
4744.4	0.000977603
4744.5	0.000977969
4744.6	0.000978195
4744.7	0.000978292
4744.8	0.000978268
4744.9	0.000978134
4745	0.000977902
4745.1	0.000977583
4745.2	0.000977192
4745.3	0.00097674
4745.4	0.000976241
4745.5	0.000975709
4745.6	0.000975156
4745.7	0.000974597
4745.8	0.000974045
4745.9	0.000973511
4746	0.000973008
4746.1	0.000972548
4746.2	0.000972141
4746.3	0.000971797
4746.4	0.000971526
4746.5	0.000971335
4746.6	0.000971232
4746.7	0.000971222
4746.8	0.000971311
4746.9	0.000971503
4747	0.0009718
4747.1	0.000972203
4747.2	0.000972715
4747.3	0.000973332
4747.4	0.000974055
4747.5	0.000974879
4747.6	0.000975803
4747.7	0.000976819
4747.8	0.000977924
4747.9	0.000979112
4748	0.000980374
4748.1	0.000981704
4748.2	0.000983094
4748.3	0.000984535
4748.4	0.00098602
4748.5	0.000987539
4748.6	0.000989084
4748.7	0.000990647
4748.8	0.000992219
4748.9	0.000993792
4749	0.000995358
4749.1	0.000996909
4749.2	0.00099844
4749.3	0.000999943
4749.4	0.00100141
4749.5	0.00100284
4749.6	0.00100423
4749.7	0.00100557
4749.8	0.00100686
4749.9	0.00100809
4750	0.00100927
4750.1	0.00101039
4750.2	0.00101145
4750.3	0.00101245
4750.4	0.00101339
4750.5	0.00101427
4750.6	0.00101509
4750.7	0.00101585
4750.8	0.00101656
4750.9	0.00101721
4751	0.0010178
4751.1	0.00101835
4751.2	0.00101884
4751.3	0.00101928
4751.4	0.00101968
4751.5	0.00102004
4751.6	0.00102035
4751.7	0.00102063
4751.8	0.00102087
4751.9	0.00102107
4752	0.00102125
4752.1	0.0010214
4752.2	0.00102152
4752.3	0.00102161
4752.4	0.00102169
4752.5	0.00102174
4752.6	0.00102178
4752.7	0.00102181
4752.8	0.00102183
4752.9	0.00102183
4753	0.00102184
4753.1	0.00102184
4753.2	0.00102184
4753.3	0.00102184
4753.4	0.00102185
4753.5	0.00102187
4753.6	0.00102191
4753.7	0.00102195
4753.8	0.00102202
4753.9	0.0010221
4754	0.00102221
4754.1	0.00102235
4754.2	0.00102251
4754.3	0.00102271
4754.4	0.00102293
4754.5	0.00102319
4754.6	0.00102349
4754.7	0.00102381
4754.8	0.00102418
4754.9	0.00102458
4755	0.00102501
4755.1	0.00102548
4755.2	0.00102597
4755.3	0.0010265
4755.4	0.00102705
4755.5	0.00102762
4755.6	0.0010282
4755.7	0.0010288
4755.8	0.00102941
4755.9	0.00103002
4756	0.00103062
4756.1	0.00103122
4756.2	0.00103179
4756.3	0.00103234
4756.4	0.00103286
4756.5	0.00103335
4756.6	0.00103378
4756.7	0.00103417
4756.8	0.0010345
4756.9	0.00103477
4757	0.00103497
4757.1	0.0010351
4757.2	0.00103516
4757.3	0.00103514
4757.4	0.00103505
4757.5	0.00103488
4757.6	0.00103464
4757.7	0.00103433
4757.8	0.00103395
4757.9	0.00103351
4758	0.00103301
4758.1	0.00103247
4758.2	0.00103189
4758.3	0.00103129
4758.4	0.00103066
4758.5	0.00103003
4758.6	0.0010294
4758.7	0.00102879
4758.8	0.00102821
4758.9	0.00102767
4759	0.00102719
4759.1	0.00102676
4759.2	0.00102641
4759.3	0.00102615
4759.4	0.00102598
4759.5	0.0010259
4759.6	0.00102594
4759.7	0.00102608
4759.8	0.00102634
4759.9	0.00102671
4760	0.0010272
4760.1	0.0010278
4760.2	0.00102851
4760.3	0.00102933
4760.4	0.00103026
4760.5	0.00103127
4760.6	0.00103237
4760.7	0.00103356
4760.8	0.0010348
4760.9	0.00103611
4761	0.00103747
4761.1	0.00103886
4761.2	0.00104027
4761.3	0.0010417
4761.4	0.00104314
4761.5	0.00104456
4761.6	0.00104597
4761.7	0.00104734
4761.8	0.00104868
4761.9	0.00104997
4762	0.00105121
4762.1	0.00105238
4762.2	0.00105348
4762.3	0.00105451
4762.4	0.00105546
4762.5	0.00105632
4762.6	0.0010571
4762.7	0.00105779
4762.8	0.00105838
4762.9	0.00105889
4763	0.00105931
4763.1	0.00105964
4763.2	0.00105988
4763.3	0.00106004
4763.4	0.00106012
4763.5	0.00106012
4763.6	0.00106005
4763.7	0.00105992
4763.8	0.00105972
4763.9	0.00105947
4764	0.00105918
4764.1	0.00105884
4764.2	0.00105847
4764.3	0.00105807
4764.4	0.00105765
4764.5	0.00105722
4764.6	0.00105678
4764.7	0.00105634
4764.8	0.00105591
4764.9	0.00105549
4765	0.00105509
4765.1	0.00105472
4765.2	0.00105437
4765.3	0.00105406
4765.4	0.00105379
4765.5	0.00105356
4765.6	0.00105337
4765.7	0.00105323
4765.8	0.00105314
4765.9	0.0010531
4766	0.00105311
4766.1	0.00105317
4766.2	0.00105329
4766.3	0.00105346
4766.4	0.00105369
4766.5	0.00105396
4766.6	0.00105429
4766.7	0.00105467
4766.8	0.00105509
4766.9	0.00105556
4767	0.00105608
4767.1	0.00105664
4767.2	0.00105724
4767.3	0.00105787
4767.4	0.00105855
4767.5	0.00105926
4767.6	0.00106
4767.7	0.00106077
4767.8	0.00106156
4767.9	0.00106239
4768	0.00106323
4768.1	0.0010641
4768.2	0.00106498
4768.3	0.00106588
4768.4	0.00106678
4768.5	0.0010677
4768.6	0.00106863
4768.7	0.00106956
4768.8	0.00107049
4768.9	0.00107142
4769	0.00107234
4769.1	0.00107325
4769.2	0.00107414
4769.3	0.00107502
4769.4	0.00107588
4769.5	0.00107671
4769.6	0.00107751
4769.7	0.00107828
4769.8	0.001079
4769.9	0.00107969
4770	0.00108032
4770.1	0.00108091
4770.2	0.00108144
4770.3	0.00108191
4770.4	0.00108233
4770.5	0.00108268
4770.6	0.00108297
4770.7	0.00108319
4770.8	0.00108335
4770.9	0.00108344
4771	0.00108348
4771.1	0.00108345
4771.2	0.00108338
4771.3	0.00108325
4771.4	0.00108308
4771.5	0.00108288
4771.6	0.00108265
4771.7	0.0010824
4771.8	0.00108215
4771.9	0.00108191
4772	0.00108168
4772.1	0.00108149
4772.2	0.00108135
4772.3	0.00108127
4772.4	0.00108126
4772.5	0.00108134
4772.6	0.00108152
4772.7	0.00108182
4772.8	0.00108225
4772.9	0.00108282
4773	0.00108354
4773.1	0.00108441
4773.2	0.00108545
4773.3	0.00108665
4773.4	0.00108802
4773.5	0.00108955
4773.6	0.00109125
4773.7	0.00109311
4773.8	0.00109512
4773.9	0.00109727
4774	0.00109955
4774.1	0.00110195
4774.2	0.00110444
4774.3	0.00110702
4774.4	0.00110965
4774.5	0.00111233
4774.6	0.00111503
4774.7	0.00111773
4774.8	0.00112041
4774.9	0.00112305
4775	0.00112563
4775.1	0.00112814
4775.2	0.00113054
4775.3	0.00113283
4775.4	0.00113499
4775.5	0.00113702
4775.6	0.00113888
4775.7	0.00114059
4775.8	0.00114213
4775.9	0.00114349
4776	0.00114468
4776.1	0.00114568
4776.2	0.00114651
4776.3	0.00114717
4776.4	0.00114765
4776.5	0.00114797
4776.6	0.00114814
4776.7	0.00114816
4776.8	0.00114804
4776.9	0.0011478
4777	0.00114745
4777.1	0.001147
4777.2	0.00114647
4777.3	0.00114587
4777.4	0.00114521
4777.5	0.00114452
4777.6	0.0011438
4777.7	0.00114307
4777.8	0.00114235
4777.9	0.00114164
4778	0.00114097
4778.1	0.00114035
4778.2	0.00113979
4778.3	0.0011393
4778.4	0.00113888
4778.5	0.00113857
4778.6	0.00113834
4778.7	0.00113823
4778.8	0.00113823
4778.9	0.00113835
4779	0.00113859
4779.1	0.00113895
4779.2	0.00113944
4779.3	0.00114005
4779.4	0.00114079
4779.5	0.00114164
4779.6	0.00114262
4779.7	0.0011437
4779.8	0.00114489
4779.9	0.00114618
4780	0.00114756
4780.1	0.00114902
4780.2	0.00115056
4780.3	0.00115216
4780.4	0.00115382
4780.5	0.00115552
4780.6	0.00115725
4780.7	0.00115901
4780.8	0.00116079
4780.9	0.00116257
4781	0.00116435
4781.1	0.00116611
4781.2	0.00116785
4781.3	0.00116957
4781.4	0.00117125
4781.5	0.00117288
4781.6	0.00117447
4781.7	0.001176
4781.8	0.00117748
4781.9	0.0011789
4782	0.00118025
4782.1	0.00118153
4782.2	0.00118274
4782.3	0.00118389
4782.4	0.00118497
4782.5	0.00118597
4782.6	0.00118691
4782.7	0.00118778
4782.8	0.00118858
4782.9	0.00118931
4783	0.00118999
4783.1	0.0011906
4783.2	0.00119115
4783.3	0.00119165
4783.4	0.0011921
4783.5	0.00119249
4783.6	0.00119284
4783.7	0.00119315
4783.8	0.00119341
4783.9	0.00119364
4784	0.00119383
4784.1	0.00119399
4784.2	0.00119412
4784.3	0.00119422
4784.4	0.0011943
4784.5	0.00119436
4784.6	0.00119441
4784.7	0.00119444
4784.8	0.00119445
4784.9	0.00119446
4785	0.00119446
4785.1	0.00119446
4785.2	0.00119446
4785.3	0.00119447
4785.4	0.00119447
4785.5	0.00119449
4785.6	0.00119452
4785.7	0.00119457
4785.8	0.00119463
4785.9	0.00119472
4786	0.00119482
4786.1	0.00119496
4786.2	0.00119512
4786.3	0.00119531
4786.4	0.00119553
4786.5	0.00119579
4786.6	0.00119608
4786.7	0.0011964
4786.8	0.00119677
4786.9	0.00119716
4787	0.00119759
4787.1	0.00119806
4787.2	0.00119855
4787.3	0.00119908
4787.4	0.00119963
4787.5	0.0012002
4787.6	0.00120079
4787.7	0.00120138
4787.8	0.00120199
4787.9	0.0012026
4788	0.0012032
4788.1	0.00120379
4788.2	0.00120436
