3407.8	0.00128526
3407.9	0.00128767
3408	0.00129001
3408.1	0.00129227
3408.2	0.00129445
3408.3	0.00129654
3408.4	0.00129853
3408.5	0.00130042
3408.6	0.00130221
3408.7	0.0013039
3408.8	0.00130548
3408.9	0.00130696
3409	0.00130834
3409.1	0.00130961
3409.2	0.00131079
3409.3	0.00131188
3409.4	0.00131287
3409.5	0.00131378
3409.6	0.00131459
3409.7	0.00131533
3409.8	0.001316
3409.9	0.00131659
3410	0.00131711
3410.1	0.00131757
3410.2	0.00131797
3410.3	0.00131831
3410.4	0.0013186
3410.5	0.00131884
3410.6	0.00131904
3410.7	0.0013192
3410.8	0.00131932
3410.9	0.00131941
3411	0.00131946
3411.1	0.00131949
3411.2	0.0013195
3411.3	0.00131948
3411.4	0.00131945
3411.5	0.0013194
3411.6	0.00131934
3411.7	0.00131927
3411.8	0.00131919
3411.9	0.0013191
3412	0.00131902
3412.1	0.00131893
3412.2	0.00131884
3412.3	0.00131876
3412.4	0.00131868
3412.5	0.00131861
3412.6	0.00131854
3412.7	0.00131849
3412.8	0.00131844
3412.9	0.00131841
3413	0.0013184
3413.1	0.00131839
3413.2	0.00131841
3413.3	0.00131843
3413.4	0.00131848
3413.5	0.00131854
3413.6	0.00131862
3413.7	0.00131872
3413.8	0.00131883
3413.9	0.00131897
3414	0.00131912
3414.1	0.00131929
3414.2	0.00131947
3414.3	0.00131968
3414.4	0.0013199
3414.5	0.00132013
3414.6	0.00132038
3414.7	0.00132065
3414.8	0.00132092
3414.9	0.00132121
3415	0.00132151
3415.1	0.00132182
3415.2	0.00132214
3415.3	0.00132246
3415.4	0.00132279
3415.5	0.00132311
3415.6	0.00132344
3415.7	0.00132376
3415.8	0.00132407
3415.9	0.00132437
3416	0.00132466
3416.1	0.00132493
3416.2	0.00132518
3416.3	0.00132541
3416.4	0.0013256
3416.5	0.00132577
3416.6	0.0013259
3416.7	0.00132598
3416.8	0.00132602
3416.9	0.00132602
3417	0.00132596
3417.1	0.00132585
3417.2	0.00132568
3417.3	0.00132545
3417.4	0.00132515
3417.5	0.00132479
3417.6	0.00132437
3417.7	0.00132388
3417.8	0.00132333
3417.9	0.00132271
3418	0.00132204
3418.1	0.0013213
3418.2	0.00132051
3418.3	0.00131966
3418.4	0.00131877
3418.5	0.00131784
3418.6	0.00131688
3418.7	0.00131589
3418.8	0.00131488
3418.9	0.00131385
3419	0.00131282
3419.1	0.00131179
3419.2	0.00131077
3419.3	0.00130977
3419.4	0.0013088
3419.5	0.00130786
3419.6	0.00130695
3419.7	0.0013061
3419.8	0.00130529
3419.9	0.00130454
3420	0.00130384
3420.1	0.00130321
3420.2	0.00130265
3420.3	0.00130215
3420.4	0.00130171
3420.5	0.00130135
3420.6	0.00130104
3420.7	0.00130081
3420.8	0.00130063
3420.9	0.00130051
3421	0.00130045
3421.1	0.00130043
3421.2	0.00130047
3421.3	0.00130054
3421.4	0.00130066
3421.5	0.00130081
3421.6	0.00130098
3421.7	0.00130119
3421.8	0.00130141
3421.9	0.00130165
3422	0.0013019
3422.1	0.00130215
3422.2	0.00130242
3422.3	0.00130268
3422.4	0.00130295
3422.5	0.00130321
3422.6	0.00130347
3422.7	0.00130373
3422.8	0.00130397
3422.9	0.00130421
3423	0.00130444
3423.1	0.00130466
3423.2	0.00130488
3423.3	0.00130508
3423.4	0.00130528
3423.5	0.00130547
3423.6	0.00130565
3423.7	0.00130583
3423.8	0.001306
3423.9	0.00130616
3424	0.00130633
3424.1	0.00130649
3424.2	0.00130664
3424.3	0.0013068
3424.4	0.00130696
3424.5	0.00130711
3424.6	0.00130727
3424.7	0.00130742
3424.8	0.00130758
3424.9	0.00130774
3425	0.0013079
3425.1	0.00130806
3425.2	0.00130822
3425.3	0.00130838
3425.4	0.00130854
3425.5	0.00130869
3425.6	0.00130884
3425.7	0.00130899
3425.8	0.00130914
3425.9	0.00130927
3426	0.0013094
3426.1	0.00130952
3426.2	0.00130963
3426.3	0.00130973
3426.4	0.00130982
3426.5	0.00130989
3426.6	0.00130994
3426.7	0.00130998
3426.8	0.00131
3426.9	0.00131
3427	0.00130998
3427.1	0.00130995
3427.2	0.00130989
3427.3	0.00130981
3427.4	0.00130972
3427.5	0.00130961
3427.6	0.00130948
3427.7	0.00130933
3427.8	0.00130918
3427.9	0.00130901
3428	0.00130883
3428.1	0.00130865
3428.2	0.00130846
3428.3	0.00130828
3428.4	0.0013081
3428.5	0.00130794
3428.6	0.00130778
3428.7	0.00130764
3428.8	0.00130753
3428.9	0.00130744
3429	0.00130739
3429.1	0.00130737
3429.2	0.00130739
3429.3	0.00130745
3429.4	0.00130756
3429.5	0.00130772
3429.6	0.00130793
3429.7	0.0013082
3429.8	0.00130852
3429.9	0.0013089
3430	0.00130933
3430.1	0.00130982
3430.2	0.00131036
3430.3	0.00131095
3430.4	0.00131159
3430.5	0.00131228
3430.6	0.001313
3430.7	0.00131376
3430.8	0.00131455
3430.9	0.00131536
3431	0.0013162
3431.1	0.00131704
3431.2	0.00131789
3431.3	0.00131874
3431.4	0.00131958
3431.5	0.00132041
3431.6	0.00132122
3431.7	0.00132201
3431.8	0.00132276
3431.9	0.00132348
3432	0.00132417
3432.1	0.00132481
3432.2	0.00132541
3432.3	0.00132596
3432.4	0.00132646
3432.5	0.00132692
3432.6	0.00132732
3432.7	0.00132768
3432.8	0.00132799
3432.9	0.00132826
3433	0.00132847
3433.1	0.00132865
3433.2	0.00132878
3433.3	0.00132888
3433.4	0.00132894
3433.5	0.00132896
3433.6	0.00132895
3433.7	0.00132891
3433.8	0.00132884
3433.9	0.00132875
3434	0.00132862
3434.1	0.00132847
3434.2	0.00132829
3434.3	0.00132808
3434.4	0.00132785
3434.5	0.00132759
3434.6	0.00132731
3434.7	0.00132699
3434.8	0.00132665
3434.9	0.00132628
3435	0.00132587
3435.1	0.00132544
3435.2	0.00132497
3435.3	0.00132447
3435.4	0.00132395
3435.5	0.00132339
3435.6	0.00132282
3435.7	0.00132222
3435.8	0.0013216
3435.9	0.00132097
3436	0.00132034
3436.1	0.00131971
3436.2	0.00131909
3436.3	0.00131849
3436.4	0.00131791
3436.5	0.00131738
3436.6	0.0013169
3436.7	0.00131648
3436.8	0.00131614
3436.9	0.00131588
3437	0.00131572
3437.1	0.00131567
3437.2	0.00131575
3437.3	0.00131596
3437.4	0.00131631
3437.5	0.00131681
3437.6	0.00131746
3437.7	0.00131828
3437.8	0.00131926
3437.9	0.0013204
3438	0.00132171
3438.1	0.00132319
3438.2	0.00132481
3438.3	0.00132659
3438.4	0.00132851
3438.5	0.00133056
3438.6	0.00133274
3438.7	0.00133501
3438.8	0.00133738
3438.9	0.00133983
3439	0.00134234
3439.1	0.0013449
3439.2	0.00134748
3439.3	0.00135008
3439.4	0.00135268
3439.5	0.00135526
3439.6	0.00135782
3439.7	0.00136033
3439.8	0.00136279
3439.9	0.00136518
3440	0.0013675
3440.1	0.00136973
3440.2	0.00137188
3440.3	0.00137394
3440.4	0.00137589
3440.5	0.00137775
3440.6	0.0013795
3440.7	0.00138115
3440.8	0.00138269
3440.9	0.00138413
3441	0.00138547
3441.1	0.00138671
3441.2	0.00138786
3441.3	0.00138891
3441.4	0.00138987
3441.5	0.00139074
3441.6	0.00139154
3441.7	0.00139225
3441.8	0.00139289
3441.9	0.00139347
3442	0.00139397
3442.1	0.00139442
3442.2	0.00139481
3442.3	0.00139514
3442.4	0.00139542
3442.5	0.00139566
3442.6	0.00139586
3442.7	0.00139602
3442.8	0.00139614
3442.9	0.00139623
3443	0.00139628
3443.1	0.00139632
3443.2	0.00139633
3443.3	0.00139631
3443.4	0.00139628
3443.5	0.00139624
3443.6	0.00139618
3443.7	0.00139612
3443.8	0.00139604
3443.9	0.00139596
3444	0.00139588
3444.1	0.00139579
3444.2	0.00139571
3444.3	0.00139563
3444.4	0.00139555
3444.5	0.00139548
3444.6	0.00139542
3444.7	0.00139537
3444.8	0.00139533
3444.9	0.0013953
3445	0.00139528
3445.1	0.00139528
3445.2	0.00139529
3445.3	0.00139533
3445.4	0.00139537
3445.5	0.00139544
3445.6	0.00139552
3445.7	0.00139562
3445.8	0.00139573
3445.9	0.00139587
3446	0.00139602
3446.1	0.00139618
3446.2	0.00139637
3446.3	0.00139657
3446.4	0.00139679
3446.5	0.00139702
3446.6	0.00139726
3446.7	0.00139752
3446.8	0.00139778
3446.9	0.00139806
3447	0.00139835
3447.1	0.00139864
3447.2	0.00139894
3447.3	0.00139923
3447.4	0.00139953
3447.5	0.00139983
3447.6	0.00140012
3447.7	0.0014004
3447.8	0.00140067
3447.9	0.00140093
3448	0.00140117
3448.1	0.00140138
3448.2	0.00140157
3448.3	0.00140173
3448.4	0.00140186
3448.5	0.00140195
3448.6	0.001402
3448.7	0.001402
3448.8	0.00140195
3448.9	0.00140185
3449	0.00140169
3449.1	0.00140147
3449.2	0.00140118
3449.3	0.00140083
3449.4	0.00140042
3449.5	0.00139993
3449.6	0.00139938
3449.7	0.00139875
3449.8	0.00139806
3449.9	0.0013973
3450	0.00139647
3450.1	0.00139559
3450.2	0.00139464
3450.3	0.00139365
3450.4	0.0013926
3450.5	0.00139152
3450.6	0.0013904
3450.7	0.00138926
3450.8	0.00138809
3450.9	0.00138692
3451	0.00138574
3451.1	0.00138458
3451.2	0.00138342
3451.3	0.00138229
3451.4	0.00138119
3451.5	0.00138013
3451.6	0.00137912
3451.7	0.00137816
3451.8	0.00137726
3451.9	0.00137642
3452	0.00137565
3452.1	0.00137495
3452.2	0.00137432
3452.3	0.00137377
3452.4	0.00137329
3452.5	0.00137288
3452.6	0.00137255
3452.7	0.0013723
3452.8	0.00137211
3452.9	0.00137198
3453	0.00137192
3453.1	0.00137191
3453.2	0.00137196
3453.3	0.00137205
3453.4	0.00137219
3453.5	0.00137236
3453.6	0.00137256
3453.7	0.0013728
3453.8	0.00137305
3453.9	0.00137332
3454	0.00137361
3454.1	0.0013739
3454.2	0.0013742
3454.3	0.0013745
3454.4	0.0013748
3454.5	0.0013751
3454.6	0.00137539
3454.7	0.00137568
3454.8	0.00137596
3454.9	0.00137622
3455	0.00137648
3455.1	0.00137673
3455.2	0.00137697
3455.3	0.0013772
3455.4	0.00137742
3455.5	0.00137763
3455.6	0.00137784
3455.7	0.00137803
3455.8	0.00137822
3455.9	0.00137841
3456	0.00137859
3456.1	0.00137877
3456.2	0.00137895
3456.3	0.00137912
3456.4	0.00137929
3456.5	0.00137947
3456.6	0.00137964
3456.7	0.00137982
3456.8	0.00137999
3456.9	0.00138017
3457	0.00138034
3457.1	0.00138052
3457.2	0.00138069
3457.3	0.00138087
3457.4	0.00138105
3457.5	0.00138122
3457.6	0.00138139
3457.7	0.00138155
3457.8	0.00138171
3457.9	0.00138187
3458	0.00138201
3458.1	0.00138215
3458.2	0.00138227
3458.3	0.00138239
3458.4	0.00138249
3458.5	0.00138257
3458.6	0.00138264
3458.7	0.00138269
3458.8	0.00138273
3458.9	0.00138274
3459	0.00138274
3459.1	0.00138272
3459.2	0.00138267
3459.3	0.00138261
3459.4	0.00138253
3459.5	0.00138243
3459.6	0.00138232
3459.7	0.00138219
3459.8	0.00138204
3459.9	0.00138189
3460	0.00138172
3460.1	0.00138156
3460.2	0.00138138
3460.3	0.00138121
3460.4	0.00138105
3460.5	0.00138089
3460.6	0.00138075
3460.7	0.00138062
3460.8	0.00138052
3460.9	0.00138044
3461	0.00138039
3461.1	0.00138038
3461.2	0.0013804
3461.3	0.00138047
3461.4	0.00138058
3461.5	0.00138074
3461.6	0.00138096
3461.7	0.00138122
3461.8	0.00138154
3461.9	0.00138192
3462	0.00138235
3462.1	0.00138283
3462.2	0.00138337
3462.3	0.00138396
3462.4	0.00138459
3462.5	0.00138527
3462.6	0.00138599
3462.7	0.00138674
3462.8	0.00138752
3462.9	0.00138833
3463	0.00138915
3463.1	0.00138999
3463.2	0.00139083
3463.3	0.00139167
3463.4	0.0013925
3463.5	0.00139331
3463.6	0.00139411
3463.7	0.00139488
3463.8	0.00139562
3463.9	0.00139632
3464	0.00139698
3464.1	0.00139759
3464.2	0.00139816
3464.3	0.00139868
3464.4	0.00139915
3464.5	0.00139956
3464.6	0.00139992
3464.7	0.00140023
3464.8	0.00140048
3464.9	0.00140069
3465	0.00140084
3465.1	0.00140095
3465.2	0.00140101
3465.3	0.00140103
3465.4	0.00140101
3465.5	0.00140095
3465.6	0.00140085
3465.7	0.00140072
3465.8	0.00140056
3465.9	0.00140036
3466	0.00140014
3466.1	0.00139988
3466.2	0.0013996
3466.3	0.00139929
3466.4	0.00139896
3466.5	0.0013986
3466.6	0.0013982
3466.7	0.00139779
3466.8	0.00139734
3466.9	0.00139686
3467	0.00139636
3467.1	0.00139582
3467.2	0.00139526
3467.3	0.00139467
3467.4	0.00139406
3467.5	0.00139342
3467.6	0.00139276
3467.7	0.00139208
3467.8	0.00139139
3467.9	0.00139069
3468	0.00139
3468.1	0.00138931
3468.2	0.00138863
3468.3	0.00138799
3468.4	0.00138738
3468.5	0.00138681
3468.6	0.00138631
3468.7	0.00138587
3468.8	0.00138552
3468.9	0.00138526
3469	0.00138511
3469.1	0.00138508
3469.2	0.00138518
3469.3	0.00138542
3469.4	0.0013858
3469.5	0.00138634
3469.6	0.00138705
3469.7	0.00138791
3469.8	0.00138895
3469.9	0.00139015
3470	0.00139152
3470.1	0.00139305
3470.2	0.00139474
3470.3	0.00139658
3470.4	0.00139856
3470.5	0.00140066
3470.6	0.00140288
3470.7	0.0014052
3470.8	0.00140761
3470.9	0.00141009
3471	0.00141263
3471.1	0.0014152
3471.2	0.0014178
3471.3	0.00142041
3471.4	0.00142301
3471.5	0.00142558
3471.6	0.00142812
3471.7	0.00143062
3471.8	0.00143305
3471.9	0.00143542
3472	0.0014377
3472.1	0.0014399
3472.2	0.00144201
3472.3	0.00144403
3472.4	0.00144594
3472.5	0.00144775
3472.6	0.00144946
3472.7	0.00145107
3472.8	0.00145257
3472.9	0.00145397
3473	0.00145527
3473.1	0.00145647
3473.2	0.00145758
3473.3	0.0014586
3473.4	0.00145953
3473.5	0.00146038
3473.6	0.00146115
3473.7	0.00146185
3473.8	0.00146248
3473.9	0.00146304
3474	0.00146353
3474.1	0.00146397
3474.2	0.00146435
3474.3	0.00146469
3474.4	0.00146497
3474.5	0.00146521
3474.6	0.00146541
3474.7	0.00146558
3474.8	0.0014657
3474.9	0.0014658
3475	0.00146587
3475.1	0.00146591
3475.2	0.00146593
3475.3	0.00146593
3475.4	0.00146592
3475.5	0.00146588
3475.6	0.00146584
3475.7	0.00146578
3475.8	0.00146572
3475.9	0.00146564
3476	0.00146557
3476.1	0.00146549
3476.2	0.00146542
3476.3	0.00146534
3476.4	0.00146527
3476.5	0.00146521
3476.6	0.00146515
3476.7	0.00146511
3476.8	0.00146507
3476.9	0.00146504
3477	0.00146503
3477.1	0.00146503
3477.2	0.00146505
3477.3	0.00146508
3477.4	0.00146512
3477.5	0.00146519
3477.6	0.00146527
3477.7	0.00146536
3477.8	0.00146547
3477.9	0.0014656
3478	0.00146575
3478.1	0.00146591
3478.2	0.00146609
3478.3	0.00146628
3478.4	0.00146648
3478.5	0.0014667
3478.6	0.00146693
3478.7	0.00146717
3478.8	0.00146742
3478.9	0.00146767
3479	0.00146793
3479.1	0.0014682
3479.2	0.00146846
3479.3	0.00146873
3479.4	0.00146899
3479.5	0.00146924
3479.6	0.00146949
3479.7	0.00146972
3479.8	0.00146994
3479.9	0.00147014
3480	0.00147031
3480.1	0.00147046
3480.2	0.00147058
3480.3	0.00147066
3480.4	0.0014707
3480.5	0.00147071
3480.6	0.00147066
3480.7	0.00147056
3480.8	0.00147041
3480.9	0.0014702
3481	0.00146993
3481.1	0.00146959
3481.2	0.00146918
3481.3	0.0014687
3481.4	0.00146816
3481.5	0.00146753
3481.6	0.00146684
3481.7	0.00146607
3481.8	0.00146523
3481.9	0.00146432
3482	0.00146335
3482.1	0.00146231
3482.2	0.00146121
3482.3	0.00146006
3482.4	0.00145886
3482.5	0.00145762
3482.6	0.00145635
3482.7	0.00145505
3482.8	0.00145374
3482.9	0.00145242
3483	0.0014511
3483.1	0.00144979
3483.2	0.0014485
3483.3	0.00144725
3483.4	0.00144603
3483.5	0.00144485
3483.6	0.00144373
3483.7	0.00144267
3483.8	0.00144167
3483.9	0.00144075
3484	0.0014399
3484.1	0.00143914
3484.2	0.00143845
3484.3	0.00143785
3484.4	0.00143733
3484.5	0.00143689
3484.6	0.00143653
3484.7	0.00143625
3484.8	0.00143605
3484.9	0.00143592
3485	0.00143586
3485.1	0.00143586
3485.2	0.00143592
3485.3	0.00143603
3485.4	0.00143619
3485.5	0.00143638
3485.6	0.00143662
3485.7	0.00143688
3485.8	0.00143716
3485.9	0.00143747
3486	0.00143779
3486.1	0.00143812
3486.2	0.00143845
3486.3	0.00143879
3486.4	0.00143912
3486.5	0.00143945
3486.6	0.00143978
3486.7	0.00144009
3486.8	0.0014404
3486.9	0.0014407
3487	0.00144098
3487.1	0.00144126
3487.2	0.00144152
3487.3	0.00144178
3487.4	0.00144202
3487.5	0.00144225
3487.6	0.00144248
3487.7	0.00144269
3487.8	0.0014429
3487.9	0.00144311
3488	0.00144331
3488.1	0.0014435
3488.2	0.0014437
3488.3	0.00144389
3488.4	0.00144408
3488.5	0.00144427
3488.6	0.00144446
3488.7	0.00144465
3488.8	0.00144484
3488.9	0.00144504
3489	0.00144523
3489.1	0.00144543
3489.2	0.00144562
3489.3	0.00144582
3489.4	0.00144601
3489.5	0.0014462
3489.6	0.00144639
3489.7	0.00144658
3489.8	0.00144676
3489.9	0.00144693
3490	0.0014471
3490.1	0.00144725
3490.2	0.0014474
3490.3	0.00144753
3490.4	0.00144765
3490.5	0.00144776
3490.6	0.00144784
3490.7	0.00144792
3490.8	0.00144797
3490.9	0.00144801
3491	0.00144802
3491.1	0.00144802
3491.2	0.00144799
3491.3	0.00144795
3491.4	0.00144789
3491.5	0.00144781
3491.6	0.00144771
3491.7	0.0014476
3491.8	0.00144748
3491.9	0.00144734
3492	0.00144719
3492.1	0.00144704
3492.2	0.00144688
3492.3	0.00144673
3492.4	0.00144658
3492.5	0.00144643
3492.6	0.0014463
3492.7	0.00144619
3492.8	0.00144609
3492.9	0.00144602
3493	0.00144598
3493.1	0.00144597
3493.2	0.001446
3493.3	0.00144607
3493.4	0.00144618
3493.5	0.00144634
3493.6	0.00144655
3493.7	0.00144681
3493.8	0.00144712
3493.9	0.00144749
3494	0.00144791
3494.1	0.00144838
3494.2	0.0014489
3494.3	0.00144947
3494.4	0.00145008
3494.5	0.00145074
3494.6	0.00145144
3494.7	0.00145217
3494.8	0.00145293
3494.9	0.00145371
3495	0.00145451
3495.1	0.00145532
3495.2	0.00145613
3495.3	0.00145694
3495.4	0.00145774
3495.5	0.00145852
3495.6	0.00145928
3495.7	0.00146002
3495.8	0.00146072
3495.9	0.00146138
3496	0.00146199
3496.1	0.00146256
3496.2	0.00146308
3496.3	0.00146355
3496.4	0.00146396
3496.5	0.00146431
3496.6	0.00146461
3496.7	0.00146485
3496.8	0.00146503
3496.9	0.00146516
3497	0.00146523
3497.1	0.00146525
3497.2	0.00146523
3497.3	0.00146515
3497.4	0.00146503
3497.5	0.00146487
3497.6	0.00146467
3497.7	0.00146443
3497.8	0.00146416
3497.9	0.00146385
3498	0.00146351
3498.1	0.00146314
3498.2	0.00146275
3498.3	0.00146232
3498.4	0.00146186
3498.5	0.00146138
3498.6	0.00146088
3498.7	0.00146034
3498.8	0.00145978
3498.9	0.00145919
3499	0.00145857
3499.1	0.00145793
3499.2	0.00145726
3499.3	0.00145657
3499.4	0.00145586
3499.5	0.00145512
3499.6	0.00145437
3499.7	0.00145361
3499.8	0.00145284
3499.9	0.00145207
3500	0.00145131
3500.1	0.00145056
3500.2	0.00144984
3500.3	0.00144914
3500.4	0.0014485
3500.5	0.0014479
3500.6	0.00144737
3500.7	0.00144692
3500.8	0.00144656
3500.9	0.00144631
3501	0.00144616
3501.1	0.00144615
3501.2	0.00144626
3501.3	0.00144653
3501.4	0.00144694
3501.5	0.00144752
3501.6	0.00144826
3501.7	0.00144918
3501.8	0.00145026
3501.9	0.00145151
3502	0.00145292
3502.1	0.0014545
3502.2	0.00145623
3502.3	0.00145811
3502.4	0.00146012
3502.5	0.00146226
3502.6	0.00146451
3502.7	0.00146685
3502.8	0.00146928
3502.9	0.00147177
3503	0.0014743
3503.1	0.00147688
3503.2	0.00147947
3503.3	0.00148205
3503.4	0.00148463
3503.5	0.00148718
3503.6	0.00148969
3503.7	0.00149214
3503.8	0.00149453
3503.9	0.00149685
3504	0.00149909
3504.1	0.00150124
3504.2	0.0015033
3504.3	0.00150526
3504.4	0.00150712
3504.5	0.00150888
3504.6	0.00151054
3504.7	0.00151209
3504.8	0.00151354
3504.9	0.0015149
3505	0.00151616
3505.1	0.00151732
3505.2	0.00151839
3505.3	0.00151938
3505.4	0.00152029
3505.5	0.00152111
3505.6	0.00152186
3505.7	0.00152254
3505.8	0.00152315
3505.9	0.0015237
3506	0.00152419
3506.1	0.00152462
3506.2	0.00152501
3506.3	0.00152534
3506.4	0.00152563
3506.5	0.00152588
3506.6	0.00152609
3506.7	0.00152627
3506.8	0.00152641
3506.9	0.00152652
3507	0.0015266
3507.1	0.00152666
3507.2	0.0015267
3507.3	0.00152672
3507.4	0.00152672
3507.5	0.0015267
3507.6	0.00152667
3507.7	0.00152663
3507.8	0.00152658
3507.9	0.00152653
3508	0.00152647
3508.1	0.0015264
3508.2	0.00152634
3508.3	0.00152628
3508.4	0.00152622
3508.5	0.00152616
3508.6	0.00152611
3508.7	0.00152607
3508.8	0.00152604
3508.9	0.00152602
3509	0.001526
3509.1	0.00152601
3509.2	0.00152602
3509.3	0.00152605
3509.4	0.0015261
3509.5	0.00152615
3509.6	0.00152623
3509.7	0.00152632
3509.8	0.00152642
3509.9	0.00152654
3510	0.00152668
3510.1	0.00152683
3510.2	0.00152699
3510.3	0.00152716
3510.4	0.00152735
3510.5	0.00152754
3510.6	0.00152775
3510.7	0.00152796
3510.8	0.00152818
3510.9	0.00152841
3511	0.00152863
3511.1	0.00152886
3511.2	0.00152908
3511.3	0.0015293
3511.4	0.00152951
3511.5	0.00152971
3511.6	0.0015299
3511.7	0.00153007
3511.8	0.00153022
3511.9	0.00153034
3512	0.00153044
3512.1	0.00153051
3512.2	0.00153054
3512.3	0.00153053
3512.4	0.00153048
3512.5	0.00153038
3512.6	0.00153023
3512.7	0.00153002
3512.8	0.00152975
3512.9	0.00152942
3513	0.00152902
3513.1	0.00152856
3513.2	0.00152802
3513.3	0.0015274
3513.4	0.00152671
3513.5	0.00152594
3513.6	0.0015251
3513.7	0.00152418
3513.8	0.00152319
3513.9	0.00152213
3514	0.00152099
3514.1	0.0015198
3514.2	0.00151854
3514.3	0.00151723
3514.4	0.00151588
3514.5	0.00151448
3514.6	0.00151306
3514.7	0.00151161
3514.8	0.00151015
3514.9	0.00150869
3515	0.00150723
3515.1	0.00150578
3515.2	0.00150437
3515.3	0.00150298
3515.4	0.00150165
3515.5	0.00150036
3515.6	0.00149913
3515.7	0.00149798
3515.8	0.00149689
3515.9	0.00149589
3516	0.00149497
3516.1	0.00149413
3516.2	0.00149339
3516.3	0.00149274
3516.4	0.00149218
3516.5	0.00149171
3516.6	0.00149132
3516.7	0.00149103
3516.8	0.00149082
3516.9	0.00149068
3517	0.00149062
3517.1	0.00149063
3517.2	0.0014907
3517.3	0.00149082
3517.4	0.001491
3517.5	0.00149122
3517.6	0.00149148
3517.7	0.00149177
3517.8	0.00149209
3517.9	0.00149242
3518	0.00149278
3518.1	0.00149314
3518.2	0.00149351
3518.3	0.00149388
3518.4	0.00149424
3518.5	0.00149461
3518.6	0.00149496
3518.7	0.00149531
3518.8	0.00149565
3518.9	0.00149597
3519	0.00149629
3519.1	0.00149659
3519.2	0.00149688
3519.3	0.00149715
3519.4	0.00149742
3519.5	0.00149767
3519.6	0.00149791
3519.7	0.00149815
3519.8	0.00149838
3519.9	0.0014986
3520	0.00149882
3520.1	0.00149903
3520.2	0.00149924
3520.3	0.00149945
3520.4	0.00149966
3520.5	0.00149986
3520.6	0.00150007
3520.7	0.00150028
3520.8	0.00150049
3520.9	0.0015007
3521	0.00150092
3521.1	0.00150113
3521.2	0.00150135
3521.3	0.00150157
3521.4	0.00150178
3521.5	0.00150199
3521.6	0.00150221
3521.7	0.00150241
3521.8	0.00150262
3521.9	0.00150281
3522	0.001503
3522.1	0.00150318
3522.2	0.00150335
3522.3	0.00150351
3522.4	0.00150365
3522.5	0.00150378
3522.6	0.0015039
3522.7	0.00150399
3522.8	0.00150407
3522.9	0.00150413
3523	0.00150417
3523.1	0.00150419
3523.2	0.00150419
3523.3	0.00150417
3523.4	0.00150413
3523.5	0.00150408
3523.6	0.001504
3523.7	0.00150391
3523.8	0.00150381
3523.9	0.00150369
3524	0.00150357
3524.1	0.00150343
3524.2	0.0015033
3524.3	0.00150316
3524.4	0.00150302
3524.5	0.00150289
3524.6	0.00150278
3524.7	0.00150267
3524.8	0.00150259
3524.9	0.00150253
3525	0.00150249
3525.1	0.00150249
3525.2	0.00150252
3525.3	0.00150258
3525.4	0.00150269
3525.5	0.00150285
3525.6	0.00150305
3525.7	0.0015033
3525.8	0.00150359
3525.9	0.00150394
3526	0.00150434
3526.1	0.00150479
3526.2	0.00150529
3526.3	0.00150583
3526.4	0.00150642
3526.5	0.00150704
3526.6	0.00150771
3526.7	0.0015084
3526.8	0.00150912
3526.9	0.00150986
3527	0.00151062
3527.1	0.00151139
3527.2	0.00151215
3527.3	0.00151292
3527.4	0.00151367
3527.5	0.0015144
3527.6	0.00151511
3527.7	0.00151579
3527.8	0.00151643
3527.9	0.00151703
3528	0.00151758
3528.1	0.00151809
3528.2	0.00151854
3528.3	0.00151893
3528.4	0.00151927
3528.5	0.00151955
3528.6	0.00151976
3528.7	0.00151992
3528.8	0.00152001
3528.9	0.00152005
3529	0.00152003
3529.1	0.00151995
3529.2	0.00151982
3529.3	0.00151964
3529.4	0.00151941
3529.5	0.00151913
3529.6	0.00151881
3529.7	0.00151845
3529.8	0.00151806
3529.9	0.00151762
3530	0.00151716
3530.1	0.00151666
3530.2	0.00151613
3530.3	0.00151557
3530.4	0.00151499
3530.5	0.00151438
3530.6	0.00151374
3530.7	0.00151307
3530.8	0.00151238
3530.9	0.00151167
3531	0.00151093
3531.1	0.00151017
3531.2	0.00150939
3531.3	0.00150858
3531.4	0.00150776
3531.5	0.00150693
3531.6	0.00150608
3531.7	0.00150523
3531.8	0.00150438
3531.9	0.00150353
3532	0.0015027
3532.1	0.00150189
3532.2	0.00150111
3532.3	0.00150037
3532.4	0.00149968
3532.5	0.00149905
3532.6	0.0014985
3532.7	0.00149804
3532.8	0.00149767
3532.9	0.00149741
3533	0.00149727
3533.1	0.00149727
3533.2	0.0014974
3533.3	0.00149769
3533.4	0.00149813
3533.5	0.00149874
3533.6	0.00149952
3533.7	0.00150046
3533.8	0.00150158
3533.9	0.00150286
3534	0.00150431
3534.1	0.00150592
3534.2	0.00150768
3534.3	0.00150958
3534.4	0.00151162
3534.5	0.00151377
3534.6	0.00151603
3534.7	0.00151837
3534.8	0.0015208
3534.9	0.00152328
3535	0.0015258
3535.1	0.00152835
3535.2	0.00153091
3535.3	0.00153346
3535.4	0.001536
3535.5	0.0015385
3535.6	0.00154096
3535.7	0.00154337
3535.8	0.0015457
3535.9	0.00154796
3536	0.00155014
3536.1	0.00155223
3536.2	0.00155423
3536.3	0.00155613
3536.4	0.00155793
3536.5	0.00155963
3536.6	0.00156123
3536.7	0.00156273
3536.8	0.00156414
3536.9	0.00156544
3537	0.00156666
3537.1	0.00156778
3537.2	0.00156882
3537.3	0.00156978
3537.4	0.00157065
